Date,shy,tip,vti,ive,iwn,iws,efa,eem
2009-11-18,0.2269455081222586,0.23874451309047695,0.1326248169063735,0.13374878807536858,0.04174278821878237,0.03827821296052637,0.13271585482346673,0.05519951780274699
2009-11-19,0.22907116647441422,0.24091717990413175,0.13191932685005428,0.13316718260022242,0.04102283105452801,0.03787359127559778,0.1313717206486629,0.05465700119238854
2009-11-20,0.22950063801025702,0.24130971626856831,0.1317231155704325,0.1331916442032259,0.041073535512820225,0.03783143119927652,0.1308519716886941,0.05451794754672544
2009-11-23,0.22765093629446287,0.23959362107868076,0.13223255718177335,0.1337167984506062,0.04151585578587976,0.03792039970818629,0.13215316565289686,0.055216665847513904
2009-11-24,0.22797259987906474,0.24000537564345187,0.13239864486831862,0.13378005830269515,0.041335732616623364,0.03785442472093265,0.1316963187603688,0.05495684520854488
2009-11-25,0.2270152329832599,0.23982408213587889,0.132311303538413,0.13358782158951762,0.041118078452492976,0.03799629907679632,0.13281400914523286,0.055333173078408376
2009-11-27,0.22987134302580436,0.24319079133329605,0.1316167846633707,0.13291459915482004,0.04048365496868408,0.03758072112486304,0.1305346944217479,0.05380741130741381
2009-11-30,0.22928618253084987,0.2426924148750618,0.13159878454840004,0.13330044610649924,0.040536553326427194,0.037791179008426296,0.13060458616061169,0.05418985344372382
2009-12-01,0.22725264579975812,0.2400590520872091,0.1320246648951452,0.13363474008123394,0.04093245340991134,0.037902964178098304,0.1329619851706675,0.05523149437797651
2009-12-02,0.22677146616687585,0.2395079373995454,0.13221295791374238,0.1337102422539396,0.041246982746259916,0.03816259094248025,0.13300097709694245,0.055386845480214025
2009-12-03,0.2278869413434173,0.24003544026900547,0.13177174615924622,0.132894765727335,0.04087485306619762,0.03792718008940243,0.1334249728731931,0.05518410047220298
2009-12-04,0.22698665444619828,0.23773192907015014,0.13254078941941494,0.13411153002210177,0.04189239086198639,0.03838461245176371,0.13275671407018586,0.05559537965819878
2009-12-07,0.22759557241801695,0.23824707446664992,0.13246680127697835,0.13408226843143775,0.04201329123254699,0.03833880422904235,0.13210826092139463,0.05514792702393316
2009-12-08,0.22935151700757508,0.23974986998927936,0.1319732724277688,0.13355723735965455,0.041949764308436,0.03822820320841562,0.13069556957245312,0.054494566126417655
2009-12-09,0.2292243086642147,0.23873933834462385,0.13240738297946894,0.13402045727795944,0.04188482000565704,0.03831570988451344,0.1305620871487281,0.05484589569483454
2009-12-10,0.2289163977956272,0.23772936381344661,0.1329443730554008,0.1343832659363654,0.041666929896841905,0.038427916792660353,0.1308266288750584,0.05510512383459933
2009-12-11,0.22811608034856679,0.23723059414473358,0.13327411153481283,0.13502961795268398,0.041995340022510104,0.03874440323896648,0.13044498366552165,0.055164869092204555
2009-12-14,0.22661674479224464,0.23672725287421473,0.13356123761172545,0.13540575580671105,0.042363992108254075,0.03908028255757555,0.1310011104398038,0.05524362380947069
2009-12-15,0.22747208914943357,0.23765414501741777,0.13351124118031124,0.1350214732734332,0.0423660546148356,0.039019625283052375,0.13007019018615104,0.05488518129536536
2009-12-16,0.22685217702363855,0.2372548925326164,0.13338003496616882,0.13477216001653758,0.04248301924584661,0.03911310822258549,0.1311247328467204,0.05501987514588615
2009-12-17,0.22890709151246508,0.23999149191379449,0.13285517315691026,0.1340707179847007,0.042386950296578546,0.03900372495705833,0.12896041465872018,0.0538244355197725
2009-12-18,0.22829749797992374,0.23915329076436107,0.13339142605163773,0.13455083763027978,0.042642311975275037,0.03907774167012772,0.12902446955164054,0.05386242437675442
2009-12-21,0.2273670203154147,0.23743197167269356,0.13434400833985002,0.1355371563210216,0.043099527944747626,0.03949119016849128,0.12907796901993168,0.053651156217849535
2009-12-22,0.22667335383123588,0.23622672670411282,0.1347860154964956,0.13539866365065173,0.04343641932348052,0.039727762801402,0.12964707444177784,0.054103983750843555
2009-12-23,0.22610656304913987,0.23528839229147247,0.13490603697569306,0.13500575269783985,0.04383004355242392,0.03984509797197456,0.13051409540619088,0.05450401805526539
2009-12-24,0.2253646098493547,0.23418530063969378,0.1353129509351043,0.13546051411547896,0.04396272326803291,0.04002495997921725,0.13076271756090443,0.0549262236522135
2009-12-28,0.22496759229317742,0.23401523407570837,0.13543492890877298,0.13540512775162505,0.0438731767761766,0.03995171592298552,0.13125172123444506,0.05510050303710901
2009-12-29,0.22503464014099875,0.2346590146914549,0.13516400297950848,0.135199504024954,0.04381153654100134,0.039802554882204064,0.13144242735753692,0.05488631938234171
2009-12-30,0.22498500084169126,0.23506544855654474,0.1351334706547294,0.13521962671067547,0.043826008335216354,0.039717488165139425,0.13091961328591956,0.0551333434500837
2009-12-31,0.2258085751415397,0.2359928697780159,0.13444660073862388,0.1347380459410174,0.04334555381065232,0.03945485324639606,0.13062655052292338,0.055586950820831364
2010-01-04,0.2234001416476277,0.23377426994773437,0.13504504469470763,0.13524620992967126,0.04395399204070979,0.0396135273037131,0.132443039473299,0.056523774962537195
2010-01-05,0.22301177652334916,0.23384084431385116,0.13517090481663288,0.1355694250817252,0.04365832819689379,0.03981126921372567,0.13217800510799868,0.056759446745823484
2010-01-06,0.22288414751771046,0.2330657822903288,0.1352773431420376,0.13579690555424262,0.04354145973622877,0.039941106128157426,0.1326481818241362,0.05684507380715822
2010-01-07,0.22238470650749523,0.23296750192872065,0.1355574506328679,0.13670326924130408,0.043972644218245156,0.04014212465856262,0.13187355325551586,0.056398749557288436
2010-01-08,0.22186821328208592,0.23268531796154165,0.13555818810407344,0.13649170407309438,0.04406209066923613,0.04019977416991287,0.132479869946355,0.0566548417937007
2010-01-11,0.22173099046003522,0.23194443546382323,0.13559867723547775,0.13686322272990678,0.043776319807044065,0.040182465474713415,0.1334154454651587,0.05648844336384092
2010-01-12,0.2230528469002374,0.2342033868520052,0.1348886697768016,0.13616836284223727,0.04346527265378914,0.03984788735125008,0.13251339327994072,0.0558601803437386
2010-01-13,0.22203334258094937,0.23228509383447637,0.13565893873339058,0.13686309649811754,0.04396123653638536,0.04022606256230144,0.13313975830498406,0.05583247094939532
2010-01-14,0.22170460923142482,0.23232143426266366,0.1355488912502004,0.13673919099915452,0.044032616166719,0.04028342233393406,0.13382652290062613,0.05554331285527752
2010-01-15,0.223260000169687,0.23450902497668882,0.1348314560816119,0.13600045850477616,0.04373003856658202,0.039890715287011484,0.13253186176324783,0.05524644465039476
2010-01-19,0.22169241248302687,0.2326110304271271,0.13561542693239179,0.1367668834374953,0.044246750588347365,0.040259072436238004,0.13286092075200598,0.05594750294336754
2010-01-20,0.2233919374436146,0.23476141796310274,0.13540365362489834,0.13682426546741527,0.04394160125943003,0.04016303872417414,0.13048460515689034,0.05502948036047441
2010-01-21,0.22599148726345966,0.23773497468654842,0.13433206501319506,0.13529247385201393,0.043699991649574256,0.03995930885115854,0.12905183072566373,0.05393786795838647
2010-01-22,0.2287179867887148,0.2401718717921668,0.13284325775496575,0.13409700996987403,0.043346018389088393,0.03952210494985669,0.12796627231442598,0.05333547804090745
2010-01-25,0.22793066394483086,0.23892651185219327,0.1330863235100357,0.13435074116951162,0.043337984341478245,0.039591716098851766,0.12919639944556996,0.053579659637528525
2010-01-26,0.22866403051611972,0.24041681255644667,0.13288392108914224,0.1339995432060354,0.04306228847007093,0.03948434354446822,0.12886535977544453,0.052623700842272275
2010-01-27,0.2283851821463931,0.23956165595736664,0.13343553247453144,0.1346242694270365,0.0434350455610591,0.0395081132991671,0.12859904199882743,0.05245115913561849
2010-01-28,0.229896371555874,0.24135578455308296,0.13265747772918773,0.13423710135587277,0.042990183136195036,0.03925317617859318,0.12720868132030233,0.05240122417089187
2010-01-29,0.2311758883122939,0.24334625900133178,0.13168859851179132,0.13399458271022277,0.04279762912237928,0.038968685682559,0.12594630923522512,0.052082047424196753
2010-02-01,0.2291081302479612,0.24121252755068226,0.1325735874841405,0.13469875542681728,0.04291031591388222,0.03929510708938634,0.12718091562193684,0.053020660665193384
2010-02-02,0.22736433883077556,0.23977009830580917,0.13322680778043436,0.13561671780940823,0.04303359088440173,0.03964224734218494,0.12829816545884348,0.05304803358814263
2010-02-03,0.22840015045994705,0.2400643652108915,0.13326742525666627,0.13526762443158677,0.04290022696446785,0.03946174120583333,0.12762163109615232,0.053016835374454986
2010-02-04,0.23290194677786713,0.2450732405445653,0.13147784439969595,0.13330187784356395,0.0422187340379576,0.03884775960740461,0.12463674995628937,0.05154184683265609
2010-02-05,0.2333197754720469,0.2446903467206647,0.1317129306792563,0.1334962367894063,0.04240717077672722,0.03894922280255387,0.12444974176300326,0.05097457499634131
2010-02-08,0.2346864521456095,0.2459196197137045,0.13155949619738339,0.13311449138791615,0.042209620519863045,0.03892360970825729,0.12278485111115746,0.05080185921610872
2010-02-09,0.2324173371168258,0.2429417626664662,0.13212958767443445,0.1334300327147122,0.04242151512494835,0.0390983636331956,0.1255583919908312,0.05200300907858636
2010-02-10,0.23266135188780024,0.2427519011573892,0.1322318244652802,0.13366158735576905,0.04257824266344646,0.03911238769392702,0.12503217334849556,0.05197053142789237
2010-02-11,0.23145064027128984,0.24081764901254726,0.13289348175511825,0.133914723665021,0.042950757002740834,0.039429442372508006,0.125497635244882,0.053045670675892775
2010-02-12,0.23198272185593752,0.24116463619449602,0.13308496412745535,0.13383019421811895,0.04333825019380261,0.03954447725471371,0.1245943423031874,0.05246041385228842
2010-02-16,0.22946333199048743,0.23921854181816316,0.13385443894260957,0.13472072949854771,0.0436674220764299,0.03988184086899641,0.12597206072952447,0.05322163407524147
2010-02-17,0.22889391723370006,0.2383536408224021,0.1343790911682951,0.13513172272235915,0.043893771789721585,0.040104400876304264,0.12592376529856403,0.053319690088653615
2010-02-18,0.22809343427428044,0.23746578893027367,0.13475694483886122,0.13558850996739194,0.04421585997675347,0.040252304876180554,0.12626312834655692,0.05336402878970178
2010-02-19,0.2281152078935148,0.2371761143011972,0.13527903658899063,0.13600661103104636,0.044412732287848346,0.04053475045045148,0.12554021830915618,0.05293532913779504
2010-02-22,0.22818031703952613,0.23655726676250854,0.13506364199413007,0.13626875313971354,0.04460952599863657,0.04055436217352522,0.1257643084919482,0.05300182440001164
2010-02-23,0.22989961394602987,0.23886463859463988,0.13431951763643088,0.13549965275576942,0.04432604217402885,0.04015529641655938,0.12482061634483727,0.052114622131704494
2010-02-24,0.22896234358580922,0.2373239757163053,0.1349091951110042,0.13646967443871577,0.04454151341900791,0.04038576710889467,0.1250338583477377,0.052373672272525415
2010-02-25,0.22945156752186946,0.23762764251175356,0.13503057254855186,0.13628780635958526,0.04462263969734665,0.040529502729677536,0.12443604448795084,0.05201422414326479
2010-02-26,0.22918182103245596,0.23773668478307075,0.13482240700516512,0.13607770264209101,0.044288790588354256,0.04043255236997332,0.12500084377468376,0.05245919780420585
2010-03-01,0.22765118772080847,0.23623147769857064,0.13555605023038605,0.13653488748292175,0.04496937387978553,0.040891527474451496,0.12515548754167372,0.05301000797140223
2010-03-02,0.226979369169803,0.23573262005220402,0.13558684919602926,0.136376071009522,0.04524246300814382,0.040896056627596565,0.1257424574411826,0.05344411349551871
2010-03-03,0.2265321859156833,0.23519798110927762,0.135488036503111,0.13612402069610743,0.04530180387506578,0.04093408362998671,0.12700637744114923,0.05341551082961887
2010-03-04,0.22625928200061385,0.2352479685754039,0.1357282917925804,0.13668615110511567,0.045478078200693065,0.04094516915666261,0.1265647898238947,0.05309026934503568
2010-03-05,0.22407135140389794,0.23262965610325737,0.13666868615933978,0.13747438736117146,0.04599150482542396,0.04128774385443798,0.12788535564525647,0.053991314647215065
2010-03-08,0.2240134416137691,0.23248735923139502,0.13672530702717484,0.1373184358989012,0.04609652291495941,0.04139855390794888,0.12791489282978866,0.05404548657606279
2010-03-09,0.22386083980567667,0.23255000819550953,0.13680712694255454,0.13749907710606135,0.04624340987755679,0.041351233114461594,0.12742776534686995,0.05426053961130963
2010-03-10,0.2231956176506125,0.2316716702856363,0.13715755176860916,0.1378183243371598,0.04650112691769442,0.04154100538618975,0.1276145629251148,0.05450014072898325
2010-03-11,0.2224895803238557,0.23148956005688612,0.13741409107060712,0.13824356987179479,0.0464889862887005,0.041616894846124707,0.12784922423419193,0.054408093307839245
2010-03-12,0.2222789212422389,0.23185027004128497,0.1372671720801113,0.1378295296647664,0.04640023081135632,0.041628261184910614,0.1285751113839031,0.054170503591428346
2010-03-15,0.22263884781622773,0.23209169423186418,0.13738913616220141,0.13834855005641084,0.046270618282232105,0.04160205113460826,0.12782155021869002,0.05383755209776539
2010-03-16,0.2212036134268766,0.231410134397312,0.1375833840330259,0.13874696687204388,0.0464426768611109,0.04186821214069669,0.1285813034703474,0.054163708798586535
2010-03-17,0.22028664164213135,0.2308762547416923,0.13784164728736448,0.13906067444288686,0.046610046717459774,0.04211589703503797,0.1286952201465307,0.05451361798689647
2010-03-18,0.2207944744334936,0.23060791269047043,0.13809576654312683,0.13938725884893313,0.046598729851432305,0.04193926226750239,0.12831503474641814,0.05426156061862322
2010-03-19,0.22181431043925057,0.23140617127050725,0.13791665968850683,0.13933659453169808,0.046240162114724356,0.04175123375256542,0.12768534862168346,0.053849519581063945
2010-03-22,0.2210182960050412,0.23102327234515524,0.13836076105734144,0.13957982296091984,0.046655339373355816,0.041974980801475936,0.12755882222698017,0.05382870522973025
2010-03-23,0.22004158250576017,0.22991821656385228,0.13876083386739968,0.14017428381070435,0.04702318009022517,0.04218106848025627,0.1279212411415198,0.05397959354028229
2010-03-24,0.22127467317020866,0.22970677739674586,0.1389421270959117,0.1406003919807585,0.04692582719881351,0.04225106786954166,0.12674274490516907,0.05355639038285102
2010-03-25,0.2217044521829478,0.2297522414853412,0.13891221579137344,0.14063543417245333,0.046632909868115247,0.04199383622128512,0.1268661391855823,0.05350277109290145
2010-03-26,0.22140121647528638,0.22958846935975152,0.13861238097021353,0.14035699295169438,0.046595097730974186,0.04193297455396727,0.12785454652663422,0.05365832143147868
2010-03-29,0.2206095628367371,0.2283654871859289,0.13886430570623678,0.14055332785608946,0.046638421565729324,0.04215089155979704,0.12841832114315263,0.054399682146328766
